,X,Y,H,Vx,Vy,Vh
2455,683796.644107283,5092117.894867,8.21219965674085,1.820421978291414,0.8129220739608498,0.6043433714860422
2456,683797.0177442979,5092118.223155922,8.374062888662365,1.7882408711189133,0.9417162815752094,0.6223910507350023
2457,683797.5124223792,5092118.811698499,7.995085201233259,1.6872101296557473,1.0968766773859706,0.5937878842462414
2458,683798.2423668074,5092119.2951947,7.84971474919336,1.5811974214814464,1.2117042452164475,0.6116294158417217
2459,683799.109502663,5092119.662974607,7.88285469162923,1.537751571098358,1.2875274526235088,0.6083926779465381
2460,683800.0041513033,5092120.047641445,7.926642224394644,1.5485767832266257,1.32237398250581,0.602423229026954
2461,683801.1711273707,5092120.39154705,7.885010032896066,1.5895856587832369,1.3488815818629525,0.6101811770132828
2462,683802.1599083225,5092120.493545558,7.8135539617195775,1.6183618135295115,1.332279445617199,0.6125991778724211
2463,683803.1703073833,5092120.746804128,7.6755820523246285,1.641157322573199,1.3348716158100917,0.6036379974515602
2464,683804.2172228332,5092121.049666816,7.8858680913895896,1.6286115114246074,1.3263715880461449,0.5945747373700065
2465,683805.1585879767,5092121.48578436,8.00831289938149,1.6463948334146938,1.3334048342216438,0.6136474969338379
2466,683805.9312814925,5092121.994701282,8.01862939780047,1.617542774229516,1.3220321349228783,0.604519312694161
2467,683806.7732364205,5092122.28039053,8.308002226438418,1.6247591707139273,1.3147013038854953,0.6119374942881819
2468,683807.7175509065,5092122.934204271,8.302081049833415,1.6389438720709204,1.3071054151866528,0.6019576508526623
2469,683808.6822705982,5092123.370111269,8.590275736699692,1.6512211676698187,1.2947610490119625,0.5975560800007564
2470,683809.6802725506,5092124.027595658,8.481752340093298,1.656037901691939,1.282616493701701,0.6037427523587651
2471,683810.693192534,5092124.815561132,8.463373831319611,1.6702508557192444,1.2705878826662667,0.6116661265322907
2472,683811.8026480051,5092125.570548834,8.386937932155604,1.7130866692309838,1.2585347067694792,0.6134391868198288
2473,683812.7767784619,5092126.547402531,8.010996744051901,1.69637164537154,1.2764893141756246,0.6005346658181909
2474,683813.619771062,5092127.444940486,7.756942523250036,1.6803832644747523,1.2973240633354872,0.6066634645513365
2475,683814.4177785494,5092127.995737249,7.884929898304403,1.645734444784821,1.344745609654064,0.6030115866231676
2476,683815.281153738,5092128.966425231,7.8023536489707865,1.5611637611752416,1.4066893455828147,0.6044269221260932
2477,683816.1922112568,5092129.631189548,7.938868336169552,1.4258446243319731,1.459314042085902,0.5933317058617782
2478,683817.1487962389,5092130.348867083,8.110853606417685,1.268621207756093,1.5391611918731654,0.605497863606296
2479,683818.1065221983,5092130.989172925,8.209841665715228,1.12589876369974,1.5445844299839233,0.599076265651687
2480,683819.0626672838,5092131.677227166,8.540883565851,0.9986354562953312,1.5920874526180242,0.6065815623065192
2481,683820.005192532,5092132.195238761,8.85582333830536,0.8975171755469644,1.6074582872435266,0.5978767869516555
2482,683820.9540233292,5092132.807292763,8.691392906419555,0.7762964817568192,1.6283833993938817,0.6070244764280084
2483,683821.8357783045,5092133.59181107,8.535088470750857,0.6855495641753089,1.5846159868814649,0.5961747590537225
2484,683822.6344502503,5092134.301365774,8.175028126418582,0.638555321762758,1.5637741853832583,0.5956790044197091
2485,683823.4297981083,5092135.126732206,7.9627449885642925,0.6415171147218264,1.5908127346339047,0.5963338854462934
2486,683823.9468281434,5092135.838450971,7.776936645345394,0.6753174944494884,1.5891495798300987,0.6022656927235843
2487,683824.4901747705,5092136.76896743,7.890671656192698,0.6722349910592338,1.6180757247815938,0.6031756383014937
2488,683824.8258318437,5092137.735490284,7.894069958653489,0.6618577140783768,1.6273998083853232,0.5915582903511918
2489,683825.1470571089,5092138.657273701,8.064424239128876,0.6333053322129008,1.6016221087055496,0.5990152995603375
2490,683825.3524566018,5092139.630864678,8.007006553507473,0.5896128482507308,1.6183911640369522,0.5985145740297275
2491,683825.5166394556,5092140.49198068,8.050511030981742,0.5497110060545165,1.6213535592702049,0.5961170433086131
2492,683825.60765755,5092141.354179466,8.079447817433383,0.49168973030799656,1.6277410285598577,0.5916533708295413
2493,683825.6062257786,5092142.314132493,7.940473730825271,0.44073357957015324,1.6241885619629075,0.5955460732547968
2494,683825.5249759378,5092143.250940213,8.050528725158461,0.3944382333085048,1.619582347227775,0.6064892588071875
2495,683825.3704532695,5092144.413373319,7.928217276634051,0.36013477518330195,1.616046860324761,0.6060632630093907
2496,683825.2587534504,5092145.286244045,7.811368468698117,0.30948531042179606,1.6097841695901316,0.6091162840934989
2497,683825.1695419707,5092146.334666224,7.864359871788011,0.2594100563450421,1.5992458586920735,0.604342588960374
2498,683824.9542794599,5092147.30882089,7.643729901172929,0.20999087853543763,1.585410077909448,0.6002075197134626
2499,683824.9007646708,5092148.229523241,8.026440288816008,0.17270660479786404,1.567568422163061,0.5996246141954364
2500,683824.7249406219,5092149.337523288,7.9347956264858475,0.15861295331337466,1.5585514629045962,0.573097024268379
2501,683824.7003263643,5092150.198346279,8.081905945015059,0.1710849053984662,1.574172426095838,0.5983249738528174
2502,683824.5392735016,5092151.144042076,8.12879946993776,0.19112022129776896,1.595530474136536,0.5968258839528156
2503,683824.2696788672,5092152.2428825,8.196064769839307,0.19846177225606265,1.597054188148629,0.5917599091017574
2504,683824.0553916896,5092153.314534777,8.24976808161512,0.23916055989941887,1.6027241337877114,0.60047952465708
2505,683823.7882728176,5092154.233993154,8.483365963901843,0.24714711025517233,1.6056187574494365,0.5953772620180806
2506,683823.4819812606,5092155.142652802,8.345711561702359,0.2814707724883092,1.6124050517274635,0.6047193648905755
2507,683823.0813656726,5092156.04181618,8.230979259694713,0.3140276283669319,1.634173694930034,0.6084057013712154
2508,683822.624373206,5092156.975183242,7.946265168849884,0.3378321736229615,1.6425950001312672,0.5937118184820993
2509,683822.1568082283,5092157.860640605,7.882358732987246,0.363501212805482,1.6410893949245946,0.6063927067137422
2510,683821.7233079856,5092158.820335241,7.969741452263566,0.37995606512450797,1.6525716200993965,0.6004601699111647
2511,683821.3030820319,5092159.660419903,8.110294887861105,0.3968516933592241,1.653210846683758,0.6040492091689418
2512,683820.9880455337,5092160.679323533,8.164371780029835,0.43012084033651554,1.664343115607247,0.6070742262963316
2513,683820.7189656205,5092161.531279658,8.212482636220034,0.4443249087902674,1.6791248403847143,0.593606628140128
2514,683820.4763100375,5092162.4929512525,8.261786518442719,0.45762979993389474,1.6754771380689473,0.6036222078780487
2515,683820.2991764545,5092163.314754775,8.438341931648491,0.485747626771055,1.6746583890129108,0.5944306243806661
2516,683820.0689757329,5092164.382543646,8.296985593309767,0.5305046601223744,1.665436751632744,0.5988127564320569
2517,683819.8623678185,5092165.28081409,8.356103627014846,0.5726018672246689,1.668355298212096,0.6030405806159691
2518,683819.6385636851,5092166.221127674,8.307074117755896,0.6133165047598885,1.6733471719280635,0.6013573617071795
2519,683819.4387322874,5092167.4094879925,8.039943391504131,0.6251991748225154,1.6895469559633083,0.6050448990135375
2520,683819.22783936,5092168.244658366,8.23238222502166,0.6248886041797515,1.6957504507237056,0.5967681049214035
2521,683818.9228870801,5092169.422788884,8.010242660880511,0.6068975680265152,1.686097814005337,0.6028973005925942
2522,683818.6756444458,5092170.4503713995,7.931276368198972,0.574851381443674,1.6853693218857617,0.5978978763395395
2523,683818.5089607721,5092171.181573446,8.225069746033927,0.548658392220593,1.6709398202876984,0.583324783509042
2524,683818.3648097129,5092172.10352465,8.597115513936014,0.544292563698777,1.6687367614950204,0.6023994000952528
2525,683818.2807284959,5092172.743782385,8.897566661654881,0.5490818251503162,1.663042263128692,0.6013176505184381
2526,683818.2886935372,5092173.731272162,8.736407747291508,0.5573363578014214,1.6743488708802536,0.597942159942694
2527,683818.442000691,5092174.963494607,8.422686912643734,0.565231769133459,1.66272919241635,0.5887293176340278
2528,683818.563751637,5092176.099796328,8.449319331489278,0.5760653630545967,1.6671714789927035,0.5943100073066929
2529,683818.5572254889,5092177.198713572,8.205010813156928,0.6009331903200779,1.679291085732655,0.6040479811229256
2530,683818.4583018332,5092178.438209592,8.057697587660943,0.6267479896048334,1.6772430502659537,0.6037444744697404
2531,683818.3924596843,5092179.458400842,8.328114348640305,0.6496769209377138,1.6903169774469176,0.6042950583570994
2532,683818.2756179323,5092180.5083685005,8.329867689877418,0.6580589728050774,1.6896059333014795,0.5967524438472855
2533,683818.0541340599,5092181.4795177085,8.201002174799758,0.6615327657791077,1.685244429316109,0.5979295818983759
2534,683818.0478204307,5092182.431116593,8.425633574919654,0.6493401881630829,1.6714570220341372,0.599073398344617
2535,683818.0208042071,5092183.2633600505,8.529469101223249,0.6102827591183277,1.6697932450061166,0.5971901148545706
2536,683817.9414409257,5092184.213771245,8.486984265236796,0.5691042790066072,1.6530084693361198,0.6049452221830323
2537,683817.932274419,5092185.066383856,8.729298461752638,0.5296392310002553,1.6357982011566967,0.5980761870342421
2538,683818.031879668,5092185.980522205,8.792072726457917,0.47958925997957036,1.6223548267663692,0.5920781134149133
2539,683818.0348517676,5092186.953358286,8.763301832350336,0.4409516465862975,1.6109442881596083,0.6011722754965236
2540,683818.0162972868,5092187.9922582125,8.588855752782443,0.405976197142744,1.5879390915758544,0.5920378136687525
2541,683817.9389488484,5092189.0423682835,8.466202378402308,0.380112677457775,1.5741363310407968,0.6128158814234745
2542,683817.871779931,5092190.184782127,8.200656216753476,0.3532350685122292,1.5627609243245293,0.5943367135905167
2543,683817.9284408968,5092191.012637661,8.159664925564485,0.3399857536847921,1.567235583434821,0.6069958001892668
2544,683817.8291935059,5092192.06379263,8.129017704304506,0.3337939998748978,1.560728663770621,0.592619913309312
2545,683817.8288928325,5092193.379057152,8.073774296642018,0.31099040422904967,1.5527856789743466,0.605674879493137
2546,683817.6596427239,5092194.367115317,8.271863715539297,0.2918799434190491,1.556639966035324,0.5998202901658845
2547,683817.4850730058,5092195.326454155,8.352096642999452,0.2906166624424167,1.5513018466436026,0.604928625323079
2548,683817.3218810352,5092196.447720445,8.345159703145391,0.29483221180594943,1.5440366776192813,0.6054046274160352
2549,683817.1164275897,5092197.343680339,8.364758541154735,0.3056918348708273,1.554717023977101,0.5939337603464592
2550,683816.7455178113,5092198.217324206,8.183903586948468,0.3163958037862218,1.5531608656780826,0.5924474484040787
2551,683816.4006382948,5092199.153566476,8.086804473478704,0.31349845427636347,1.5601943849301267,0.6008592877377779
2552,683816.0922493082,5092199.983390663,7.939778250068162,0.303942543445622,1.5545611603021943,0.6058764853276082
2553,683815.7406743743,5092200.840157034,7.579336103635381,0.29570593692410485,1.5477087322651717,0.6084050478709515
2554,683815.3590909613,5092201.942374912,7.349935618340545,0.29696310131750914,1.554017203964311,0.5979993363791403
2555,683815.192387948,5092202.830720185,7.46138284634532,0.3046962406950322,1.5472817141873396,0.6081359319790267
2556,683814.9547383065,5092203.761998644,7.548374022887206,0.3218816790934691,1.5518631409689947,0.6156839202228477
2557,683814.6003174431,5092204.560649425,7.586406854994511,0.3270242082978485,1.5415332615994912,0.6071001971960628
2558,683814.4279472987,5092205.360333334,7.852579886636921,0.3279706351298757,1.5498927676409966,0.6049551072346826
2559,683814.2030019007,5092206.353323909,7.89762459898196,0.3313932115158753,1.5537561517492469,0.6084962339052857
2560,683813.9141367407,5092207.278238586,7.756030580843593,0.3247107763686219,1.5563570718143163,0.6025714012320855
2561,683813.6027456517,5092207.936251539,7.796802732365872,0.32459967448096716,1.5565767246607527,0.5945406412709915
2562,683813.4278745254,5092208.881702063,7.953567618336955,0.3194535531549003,1.552269045615889,0.5899961741413948
2563,683813.1257015232,5092209.723794138,7.853881153024695,0.3260155433122438,1.5629921737887766,0.5978627841019957
2564,683812.6989257545,5092210.684327333,7.8462321626862455,0.3372419001519773,1.5648189708155182,0.5957880904533106
2565,683812.4121675475,5092211.712312787,7.953054544154266,0.34337864401711315,1.5710379225073798,0.5987172006047228
2566,683812.0668308188,5092212.581323555,7.728528865845064,0.3402564154480787,1.5694030945816797,0.6084602617250174
2567,683811.7391817363,5092213.473977787,7.74349694853974,0.3521234990913673,1.5652419016711894,0.5917857203842136
2568,683811.4764968066,5092214.344174793,7.797220879573512,0.3517119570576168,1.5742161742707437,0.6098432114345695
2569,683811.2475100375,5092215.135673434,7.859929022648235,0.37188809588172234,1.573857794904265,0.603500725778791
2570,683810.8754511536,5092216.19569902,7.975154895009908,0.37598999256654597,1.5822546103761277,0.6111782013958535
2571,683810.4837470279,5092217.173657808,7.796826785182013,0.373154260264805,1.5852444691075442,0.6065108075854073
2572,683810.1610852422,5092218.188671933,7.656565956261609,0.3734050453999096,1.5821454665775485,0.5930615235144576
2573,683809.861261865,5092218.833690176,8.158068266914974,0.39526487512358344,1.5918960274673422,0.6016329549614359
2574,683809.6213597879,5092219.541607261,8.268774372480411,0.40865030091853005,1.5959220005312924,0.5894918077253364
2575,683809.3150884348,5092220.499307858,8.166490351052403,0.42475114964348304,1.580548371139932,0.581075272721463
2576,683808.9879012476,5092221.565544191,7.874133476623907,0.4415797758950146,1.606567185468634,0.5921841738863689
2577,683808.9036484336,5092222.51658485,7.926857348110897,0.4650068355007184,1.608073818375066,0.6005099152410021
2578,683808.6259843891,5092223.460381215,7.947806910111051,0.488969898764682,1.6223492586467543,0.5997137137805089
2579,683808.4934200937,5092224.236115286,8.215853218668308,0.4923783599068807,1.6264390920468046,0.5942558542930543
2580,683808.2712114033,5092225.160143566,8.123413490103928,0.5079406415724435,1.627923242005052,0.6006576489003161
2581,683808.0510726006,5092226.127993178,7.89885185677614,0.5068718613823446,1.640774829705068,0.5945258098588511
2582,683807.9047315876,5092226.989551717,7.830067770057106,0.4922312998295748,1.6430933599943909,0.6026788730282073
2583,683807.6603679451,5092227.963145223,7.672113008571003,0.5008932681687199,1.627676517234244,0.6012138586968254
2584,683807.5121601038,5092228.708452594,7.861258288210639,0.5103711463517009,1.63085485120939,0.6025074268085713
2585,683807.3357395884,5092229.6601614,7.688644432849003,0.5306956485131764,1.6268077245065982,0.5880314613824478
2586,683807.176235896,5092230.67209194,7.699350173572814,0.5549142626921071,1.6404703187496616,0.5998431834120612
2587,683806.9770509023,5092231.591125651,7.595664299089528,0.5710418132258377,1.64410583550228,0.5950175504101078
2588,683806.838739255,5092232.72197031,7.660531706980258,0.5666507989957865,1.643673318605166,0.5994376116416527
2589,683806.825534285,5092233.757906968,7.665186873152621,0.5699295906468735,1.6277289302086202,0.6015885597756188
2590,683806.7767324446,5092234.961968567,7.442182950904584,0.565174857050575,1.615813644261117,0.5900406224264745
2591,683806.6277677577,5092235.928937156,7.593353419329549,0.5811413852204654,1.6221630154688205,0.5957887073661856
2592,683806.537230302,5092236.813729895,7.922247837575359,0.5942355922056726,1.6374890012743408,0.6030420633873383
2593,683806.4575970421,5092237.565832331,8.240298293107958,0.6085918052981236,1.6357965753840291,0.6022095595741284
2594,683806.3162751344,5092238.358723158,8.31863979543552,0.6092742241607771,1.6358635657496579,0.6013800990367704
2595,683806.2927012019,5092239.472736967,8.40431499565398,0.6087274307972299,1.6384415491054962,0.6025733181951858
2596,683806.2013130594,5092240.455564951,8.225988836529858,0.6115914903484672,1.631068994115921,0.5957479929105514
2597,683806.0694077446,5092241.342098344,8.194776394791102,0.6020292220153534,1.6390116717811851,0.5950137632083432
2598,683805.9494326699,5092242.144064479,8.167228164984458,0.6070087309720951,1.6458978405813074,0.5969552910388951
2599,683805.9406267125,5092242.711714686,8.264264615037945,0.5976181106332543,1.641161659126314,0.591385524685307
2600,683806.0221927417,5092243.602987642,8.336380456055764,0.5815089781367409,1.6406557521882719,0.5960065546094517
2601,683806.0094785186,5092244.633771793,8.343231159392811,0.5697424453170925,1.6459833712693712,0.6000809247899785
2602,683805.9188324511,5092245.643311716,8.079822976945202,0.5606290645602501,1.6341425020379745,0.5986552870038901
2603,683805.8656858357,5092246.843968698,8.123018215395238,0.5498790939516152,1.63098446490381,0.6115536426720329
2604,683805.7834045672,5092247.880850938,8.165783696055687,0.5288723521950305,1.6330243929567791,0.6028344896386093
2605,683805.7392552383,5092248.947337446,8.045236107398868,0.5153691424878237,1.6194142345317046,0.5973033098940708
2606,683805.6870067073,5092250.009215911,8.052424406639869,0.4954298135408295,1.6221085844320444,0.5987514411263368
2607,683805.6835087194,5092251.015668062,7.975732436635145,0.49599720548289117,1.6311583660969649,0.5989397709994551
2608,683805.6251205313,5092252.157591935,7.949440620215274,0.4880416462677808,1.6373505216077524,0.600928655000063
2609,683805.5760519175,5092253.294788549,7.786305000430215,0.4660911641593386,1.6415518338721946,0.5971845307783206
2610,683805.4386244357,5092254.3961443445,7.739402034161824,0.44717833488977754,1.6403175381711612,0.5911210936892757
2611,683805.2302858164,5092255.451021524,7.774415035484434,0.42614713066530485,1.6287319333175008,0.6044771878849247
2612,683805.1030588285,5092256.460474754,7.622499673960252,0.42468593712845903,1.6190136292415849,0.6032776486383726
2613,683805.0010297705,5092257.447572829,7.720393942033439,0.4375057435442966,1.6274778152808718,0.6064834335738694
2614,683804.918887368,5092258.243054707,7.949693961307659,0.4713910177083993,1.6166050147190594,0.5992190928711782
2615,683804.7938904059,5092259.106222395,8.098873988180856,0.5025705437270462,1.6398452337175493,0.5938085305390122
2616,683804.6243727517,5092260.219475031,7.805659258504225,0.5189164823136336,1.6431505673994085,0.584566445778451
2617,683804.427501165,5092261.416854134,7.730968262528872,0.5523531819441183,1.6389700283999622,0.6014061522686953
2618,683804.2618194122,5092262.3390277745,7.596184754064652,0.5575152308962645,1.6415201658450829,0.5997168343035661
2619,683804.0613442784,5092263.120737419,7.663084369662869,0.5584290497517999,1.6420045687321294,0.5979781502553452
2620,683803.9419652349,5092264.005421779,7.525569791047616,0.5551041982621816,1.6376608833874324,0.59462709302711
2621,683803.8230088686,5092264.931828957,7.462394730351107,0.5613627740862444,1.6419197991132937,0.6016562905039948
2622,683803.7286450411,5092265.851940759,7.670191165156112,0.5639978790545754,1.6492164909693856,0.5966248901322437
2623,683803.6881814563,5092266.843563697,7.729069412701996,0.5694410141048705,1.6471608258661121,0.5883112564164859
2624,683803.549231939,5092267.711069976,7.946798937993275,0.5811058390627513,1.664556289220769,0.5957032339307946
2625,683803.4680716955,5092268.805425368,7.624970113115186,0.6074400268856381,1.674462348613566,0.6041778022642206
2626,683803.4442502216,5092269.565947117,7.712040153010349,0.614312211568155,1.6716710006858164,0.59536143290345
2627,683803.3627393334,5092270.451763903,7.816531572647083,0.6108415403079734,1.667614774258615,0.5981559880211873
2628,683803.2786439569,5092271.219857923,7.79586292835652,0.6141694758598553,1.6610017352257536,0.5972856421139745
2629,683803.2382877384,5092272.22991372,7.905991064846436,0.6138293483949011,1.6655981484479974,0.5937492383897527
2630,683803.1494342226,5092273.32217877,7.750771749997039,0.606463372189664,1.6584289182784793,0.6079694721650917
2631,683803.1256383595,5092274.22174165,7.874482814769337,0.5969730496507009,1.6552182474178514,0.5958084597321249
2632,683803.1238874575,5092275.220734996,8.0192104997205,0.5939385479992021,1.652912941652623,0.5973409781968639
2633,683803.0521794095,5092276.529641678,8.194657690383725,0.5815684824706167,1.652243949752883,0.5952596864031177
2634,683803.0667612248,5092277.5618896205,8.33032923162617,0.5809662795598711,1.653041246588916,0.6024401682899103
2635,683803.0327839694,5092278.5624118345,8.334559475391398,0.5782128860238649,1.6548121687660577,0.6029262730933973
2636,683803.0223963828,5092279.4152516145,8.37329307177243,0.5804838709631543,1.6364154484630902,0.5910337036125097
2637,683802.9629323179,5092280.227098292,8.48542268450188,0.5878036865889789,1.6415973684028256,0.599444279232187
2638,683802.9417632348,5092281.450362519,8.255076112111553,0.5968502542550154,1.6495482156854733,0.6035052698182297
2639,683802.9027849481,5092282.675321529,8.222378147525873,0.5986093096250387,1.6531759504198222,0.6036334501159839
2640,683802.9147782384,5092283.703110991,8.23211734794248,0.5919719195869575,1.6585530753690225,0.6018405760006549
2641,683802.8816116727,5092284.810345125,8.124464537326975,0.5908863382638132,1.658106701174378,0.6049180815500268
2642,683802.8839691089,5092285.920233143,8.041978640137863,0.5846429679356508,1.6446376444877786,0.597780439313262
2643,683802.8097067239,5092286.993753203,7.731167278336482,0.5826171059808314,1.6535898688602944,0.6059938630325818
2644,683802.7308389735,5092287.7501714155,7.644031654487119,0.5861351298646604,1.64128118016123,0.5975363086589776
2645,683802.632620703,5092288.659405928,7.642854300435218,0.5737512038552022,1.6452727122478472,0.6000137777674972
2646,683802.6577446476,5092289.772573419,7.4528502435880775,0.5806196078562449,1.6446322075447979,0.5951188588071095
2647,683802.6683719856,5092290.681277241,7.394888453316611,0.5703514529869305,1.6398759468325215,0.6002924003252328
2648,683802.6282868511,5092291.660729809,7.384338351864159,0.5675718309739248,1.6445378541870375,0.5952661816838423
2649,683802.6516166336,5092292.5041524265,7.621589235325509,0.568699324064595,1.6543341663395785,0.6007766844879971
2650,683802.6409192426,5092293.344923932,7.920075037178329,0.5560013566252331,1.6518210507790119,0.6015194479516728
2651,683802.6095048846,5092294.388643157,8.047325354077842,0.5357044798684651,1.6608119977042497,0.6044723375192349
2652,683802.5243567831,5092295.315485883,8.108419933530413,0.5287916379707185,1.6625857261763843,0.6021395925812334
2653,683802.4879233821,5092296.276157061,8.181504484237621,0.5344421060249473,1.6757297726943958,0.6002528376907523
2654,683802.4052565987,5092297.23495273,8.077875531037261,0.5338956939894834,1.674372738132087,0.6069437997374116
2655,683802.2698164673,5092298.04556231,7.89177876031982,0.5368671041289022,1.6781529009703413,0.6034074396984972
2656,683802.2055269508,5092299.158875009,7.744819346672241,0.5513406970473962,1.6898294521047694,0.600721810977775
2657,683802.1299800983,5092300.250093952,8.115113377753211,0.5347074909705354,1.6997246799189363,0.5983768399810998
2658,683802.0870497861,5092301.321759418,8.162045304417788,0.5293549726788875,1.7111768286559192,0.6064449455427827
2659,683802.0109101326,5092302.247351236,8.050755548836367,0.5214132012826553,1.6952870606194572,0.6074974149448211
2660,683801.8492445264,5092303.091997523,7.709512771663029,0.50088595058431,1.6937390397423149,0.5984172838104773
2661,683801.7274696361,5092304.225722884,7.40925390228081,0.504194018186132,1.6922034463515172,0.5979894091561997
2662,683801.6006388795,5092305.224206637,7.470623724184993,0.48818640854246964,1.6864184757740734,0.5986713209934522
2663,683801.4541638423,5092306.352709375,7.3079495600309805,0.48875695565853183,1.6794722351497307,0.6046137374853
2664,683801.316328543,5092307.5561971115,7.178905736983285,0.4986980205324947,1.6730210091203366,0.5983335076493446
2665,683801.2176695438,5092308.5974141145,7.294852151165355,0.5093568002142619,1.6777180987946212,0.5983116613420139
2666,683801.061792746,5092309.4386537075,7.342512135091873,0.501657453325971,1.6789527918529366,0.6043640236955963
2667,683801.0416001538,5092310.442576203,7.438525653622861,0.5111339693867847,1.667253028372162,0.5963204208906101
2668,683801.0105499466,5092311.616413305,7.377778937761896,0.5009108610124453,1.6630177416125507,0.5950998775886251
2669,683800.9544813838,5092312.922617658,7.365852305752188,0.48588622733773357,1.666400888369516,0.5932682871322275
2670,683800.7467143909,5092314.019532399,7.302710779523633,0.4720351226087467,1.6610871708806538,0.605616525433776
2671,683800.6405450477,5092315.057654956,7.42245105736388,0.4647141342090624,1.6535834620399732,0.598982431815895
2672,683800.4280449074,5092316.030381965,7.321819749644927,0.4684995134369436,1.6538204872478435,0.6055518275323382
2673,683800.308862448,5092317.10076606,7.303064084159001,0.491840799924695,1.6627411862546289,0.6029596476989956
2674,683800.2048097585,5092317.880284719,7.3032111605906955,0.5299505407910274,1.6584626386163457,0.60607245685273
2675,683800.1685976451,5092318.985944324,7.589210821713749,0.5744346072655255,1.6711454359998312,0.602422031713598
2676,683800.1007695547,5092320.010943273,7.742260556037564,0.6240403239359675,1.686156193756126,0.6053264406512706
2677,683799.9248488301,5092320.9589303415,7.9581353155738555,0.6632087171247938,1.6862499272697515,0.6050663437133119
2678,683799.857917091,5092321.95875035,8.162292572918158,0.7004866583398206,1.6950372380913452,0.604111771678423
2679,683799.7612291916,5092323.037058258,8.374746289738145,0.728365586982088,1.688755099229618,0.5983092132522974
2680,683799.4574174222,5092323.913332254,8.521147076628605,0.7488507200120755,1.6856481365314735,0.5976282708081886
2681,683799.3140770711,5092324.876556879,8.564480737646885,0.7629561341106674,1.6874236330304915,0.6062889674656673
2682,683799.1780334187,5092325.758554294,8.243442018577628,0.7827085938308544,1.692951402227001,0.6044585255074568
2683,683799.1022434763,5092326.733108059,8.077828473502251,0.786177510996477,1.700540006960668,0.5997940971753162
2684,683799.1154181882,5092327.837776292,8.000456422862548,0.7975836829654241,1.6911578205196491,0.596553950336725
2685,683799.1413973583,5092328.8590606125,7.992241525249888,0.7950015777337438,1.6936207357359463,0.5997650885081027
2686,683799.1857339118,5092329.807639696,8.049698943305085,0.810555947941269,1.693433558227904,0.5987415181493454
2687,683799.2593970144,5092330.767319539,7.9772524002744944,0.8158299767546109,1.70533749459979,0.5999281492279211
2688,683799.3794958314,5092331.828368362,7.907128841057528,0.8159431057409796,1.70618083747288,0.604511904429536
2689,683799.5690876698,5092332.824564204,7.813175467042267,0.8204872455301258,1.708144601296907,0.6048136036487541
2690,683799.7393875655,5092334.074801121,7.570710211329516,0.8367205635286883,1.7077566313104946,0.6037632324507058
2691,683799.857874533,5092335.184197217,7.500808688107178,0.8521162398915503,1.7135198133100908,0.5992335880910993
2692,683799.9664740694,5092336.399008817,7.478717731389562,0.8665734431446208,1.716914021634271,0.6001937510047188
2693,683800.1824373635,5092337.369482942,7.578941971436251,0.8941590807206026,1.7088023220881874,0.5991596109901589
2694,683800.296052043,5092338.390835463,7.524797160253087,0.9041150900915476,1.7132606499579761,0.6017600612471823
2695,683800.3621098497,5092339.386332794,7.6113360033529744,0.9075424754700865,1.719999364848898,0.6022645799803796
2696,683800.4896181065,5092340.512273969,7.459279771945777,0.9023476820032674,1.714886414669732,0.5984248619137622
2697,683800.7342584345,5092341.455318536,7.619892400883636,0.8921259385457727,1.7200070245007504,0.5955486150394336
2698,683800.9693787934,5092342.531608072,7.610854860641538,0.8926266003180501,1.7113091459773284,0.6028027520954924
2699,683801.1231629495,5092343.486492661,7.631124458890813,0.8955568250269017,1.7156758108073125,0.6094496348033789
2700,683801.4513227219,5092344.410243899,7.927993555825058,0.8943150876263859,1.7161762285024487,0.6046892865536684
2701,683801.7974632387,5092345.385708211,8.104472304111308,0.8972223172399225,1.7071253985269486,0.6034293292240638
2702,683802.0441046682,5092346.502335866,8.248889116166907,0.8923200449353679,1.7158176464763375,0.5965133323282807
2703,683802.242083544,5092347.419602286,8.441118347035776,0.8846609003384607,1.7006403424883407,0.5904630331913217
2704,683802.4899782143,5092348.406661842,8.530961746169602,0.89309342171492,1.70582801773859,0.6024429714326496
2705,683802.7103994495,5092349.5261907205,8.336095341380428,0.9121182438749229,1.7015179952720547,0.6042748617937215
2706,683803.0695143704,5092350.549627794,8.238140437279856,0.9117215890802164,1.7025651731429985,0.5943707829892482
2707,683803.3694696473,5092351.634269425,8.056690008337753,0.9153159562025717,1.7124809224950672,0.6005959751626655
2708,683803.6793276884,5092352.764983296,7.9105802893573625,0.9193691400608366,1.7200454999553452,0.6057353123350022
2709,683803.9825009457,5092353.754107772,7.969422501764445,0.9286729598168815,1.7088098848251692,0.5982485264352442
2710,683804.277694352,5092354.878863596,7.8113684602740925,0.9628912095527342,1.6969610425818977,0.5971078903401834
2711,683804.4721731944,5092355.946372038,7.806321854696808,1.0214206052472201,1.7033001273103754,0.6029984408099303
2712,683804.7446761929,5092357.0192154385,7.868820084528014,1.0435930039700296,1.6981021084465415,0.598115689666777
2713,683804.902117668,5092358.080820588,7.7621411101740065,1.0349037054033061,1.7117309055224597,0.5962405603725558
2714,683804.9937814736,5092359.104815098,7.665865120979955,1.0079731206947644,1.7029491732405673,0.5941830603138538
2715,683805.2473798693,5092360.185444266,7.85226533152089,0.9648540894376403,1.706324076835066,0.5978296002507719
